,#agents,current step,#positives,#neutrals,#negatives,#isolates,#experts,#liars,#initial_connections,#news,#cluster distance,#comm_protocol,#conv_protocol,#steps
0,100,2891,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,2901,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,2911,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,2921,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,2931,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,2941,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,2951,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,2961,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,2971,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,2981,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,2991,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3001,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3011,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3021,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3031,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3041,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3051,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3061,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3071,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3081,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3091,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3101,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3111,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3121,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3131,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3141,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3151,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3161,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3171,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3181,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3191,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3201,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3211,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3221,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3231,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3241,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3251,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3261,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3271,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3281,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3291,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3301,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3311,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3321,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3331,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3341,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3351,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3361,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3371,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3381,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3391,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3401,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3411,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3421,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3431,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3441,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3451,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3461,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3471,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3481,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3491,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3501,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3511,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
0,100,3521,95,0,5,0,5,5,2970,1,0,CO,majority_opinion,10000
