,#agents,current step,#positives,#neutrals,#negatives,#isolates,#experts,#liars,#initial_connections,#news,#cluster distance,#comm_protocol,#conv_protocol,#steps
0,100,3871,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3881,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3891,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3901,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3911,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3920,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3930,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3940,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3950,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3960,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3970,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3980,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3990,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4000,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4009,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4019,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4029,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4039,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4049,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4059,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4069,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4079,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4089,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4099,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4109,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4119,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4129,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4139,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4149,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4159,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4168,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4178,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4188,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4198,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4208,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4218,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4227,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4237,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4247,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4257,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4267,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4277,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4287,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4297,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4307,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4317,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4327,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4337,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4347,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4357,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4367,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4377,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4387,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4397,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4407,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4417,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4427,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4437,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4447,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4456,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4466,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4476,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4486,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4495,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4505,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4514,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4523,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4533,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4543,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4553,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4562,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4572,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4582,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4592,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4600,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4610,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4620,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4629,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4646,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4655,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4665,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4675,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4684,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4693,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4703,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4712,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4720,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4729,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4739,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4749,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4758,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4768,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4776,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4784,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4798,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4805,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4812,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4821,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4828,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4843,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4864,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4869,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4873,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4884,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4889,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4900,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4904,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4911,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4929,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4932,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4946,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
