,#agents,current step,#positives,#neutrals,#negatives,#isolates,#experts,#liars,#initial_connections,#news,#cluster distance,#comm_protocol,#conv_protocol,#steps
0,100,3871,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,3881,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3891,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3901,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3911,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3921,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3931,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3941,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3951,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3961,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3971,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3981,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,3991,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4001,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4011,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4021,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4031,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4041,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4051,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4061,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4071,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4081,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4091,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4101,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4111,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4121,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4131,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4141,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4151,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4161,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4171,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4181,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4191,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4201,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4211,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4221,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4231,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4241,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4251,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4261,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4271,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4281,95,0,5,0,5,5,2970,1,0,CO,discussion,10000
0,100,4291,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4301,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4311,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4321,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4331,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4341,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4351,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4361,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4371,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4381,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4391,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4401,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4411,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4421,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4431,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4441,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4451,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4461,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4471,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4481,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4490,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4498,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4508,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4518,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4528,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4538,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4548,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4558,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4567,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4577,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4585,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4595,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4612,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4621,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4631,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4640,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4649,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4657,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4665,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4673,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4681,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4689,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4698,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4707,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4717,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4727,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4736,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4746,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4755,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4772,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4780,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4786,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4802,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4825,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4834,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4845,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4859,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4863,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4868,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4881,94,0,6,0,5,5,2970,1,0,CO,discussion,10000
0,100,4887,93,0,7,0,5,5,2970,1,0,CO,discussion,10000
0,100,4893,93,0,7,0,5,5,2970,1,0,CO,discussion,10000
0,100,4895,93,0,7,0,5,5,2970,1,0,CO,discussion,10000
0,100,4905,93,0,7,0,5,5,2970,1,0,CO,discussion,10000
0,100,4912,93,0,7,0,5,5,2970,1,0,CO,discussion,10000
0,100,4929,93,0,7,0,5,5,2970,1,0,CO,discussion,10000
